season,week,game_id,team,opponent,is_home,__source_file,market_spread,market_total,edge_margin_pts,edge_total_pts,p_cover,p_over,kelly_spread,kelly_total,edge_spread_ev,edge_total_ev,p_cal_spread,p_cal_total
2023,18,2023_18_PIT_BAL,BAL,PIT,,edges_all_s2023.csv,-3.0,34.0,1.5400761634605888,2.528078271550492,0.5471513367884796,0.577095102647364,0.0490178072558071,0.1118997155594643,0.0445616429598246,0.1017270141449675,0.3517915309446254,0.52
2023,18,2023_18_SEA_ARI,ARI,SEA,,edges_all_s2023.csv,-2.5,48.0,-0.4395691592256789,1.1307540431426872,0.4865131298030633,0.534656724559035,0.0,0.0227791215739734,-0.0712022067396063,0.0207082923399758,0.4189344576466079,0.5120738636363638
2023,18,2023_18_SEA_ARI,ARI,SEA,,edges_all_s2023.csv,-2.5,48.0,-0.4395691592256789,1.1307540431426872,0.4865131298030633,0.534656724559035,0.0,0.0227791215739734,-0.0712022067396063,0.0207082923399758,0.4189344576466079,0.5120738636363638
2023,18,2023_18_SEA_ARI,ARI,SEA,,edges_all_s2023.csv,-2.5,48.0,-0.4395691592256789,1.1307540431426872,0.4865131298030633,0.534656724559035,0.0,0.0227791215739734,-0.0712022067396063,0.0207082923399758,0.4189344576466079,0.5120738636363638
2023,18,2023_18_SEA_ARI,ARI,SEA,,edges_all_s2023.csv,-2.5,48.0,-0.4395691592256789,1.1307540431426872,0.4865131298030633,0.534656724559035,0.0,0.0227791215739734,-0.0712022067396063,0.0207082923399758,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_TB_CAR,CAR,TB,,edges_all_s2023.csv,-5.0,36.5,-0.6563695579212956,1.9402606763019392,0.4798659725923455,0.5593221402611439,0.0,0.0745764945484022,-0.0838922341418857,0.0677968132258202,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,ATL,NO,,edges_all_s2023.csv,-3.5,41.5,-0.0801021915777173,2.016104195759098,0.4975418500951483,0.5616228219267556,0.0,0.0794079260461867,-0.0501473770910805,0.0721890236783515,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_ATL_NO,NO,ATL,,edges_all_s2023.csv,3.5,41.5,-0.0260394277136719,2.014901816286568,0.4992009060210816,0.5615863642744189,0.0,0.0793313649762795,-0.0469800885052078,0.0721194227057087,0.4189344576466079,0.5120738636363638
2023,18,2023_18_BUF_MIA,MIA,BUF,,edges_all_s2023.csv,-2.5,47.5,3.4786198769739083,-0.0898885112339513,0.6054910513313339,0.4972415352379506,0.171531207795801,0.0,0.1559374616325464,-0.0507207054548214,0.4189344576466079,0.5120738636363638
2023,18,2023_18_BUF_MIA,MIA,BUF,,edges_all_s2023.csv,-2.5,47.5,3.4786198769739083,-0.0898885112339513,0.6054910513313339,0.4972415352379506,0.171531207795801,0.0,0.1559374616325464,-0.0507207054548214,0.4189344576466079,0.5120738636363638
2023,18,2023_18_BUF_MIA,MIA,BUF,,edges_all_s2023.csv,-2.5,47.5,3.4786198769739083,-0.0898885112339513,0.6054910513313339,0.4972415352379506,0.171531207795801,0.0,0.1559374616325464,-0.0507207054548214,0.4189344576466079,0.5120738636363638
2023,18,2023_18_BUF_MIA,MIA,BUF,,edges_all_s2023.csv,-2.5,47.5,3.4786198769739083,-0.0898885112339513,0.6054910513313339,0.4972415352379506,0.171531207795801,0.0,0.1559374616325464,-0.0507207054548214,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,CHI,GB,,edges_all_s2023.csv,-2.5,45.5,0.9721452809186252,2.100362238559065,0.5298052841362351,0.5641763116133045,0.0125910966860936,0.0847702543879394,0.0114464515328123,0.0770638676253995,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CHI_GB,GB,CHI,,edges_all_s2023.csv,2.5,45.5,-1.079517653488528,2.100439051975705,0.466909938776063,0.5641786382857548,0.0,0.084775140400085,-0.108626480518425,0.0770683094546227,0.4189344576466079,0.5120738636363638
2023,18,2023_18_CLE_CIN,CIN,CLE,,edges_all_s2023.csv,7.5,37.0,-9.107652967753468,10.216442623030105,0.2417798693890966,0.7840311628076579,0.0,0.5464654418960817,-0.5384202493480882,0.4967867653600742,0.3517915309446254,0.52
2023,18,2023_18_CLE_CIN,CIN,CLE,,edges_all_s2023.csv,7.5,37.0,-9.107652967753468,10.216442623030105,0.2417798693890966,0.7840311628076579,0.0,0.5464654418960817,-0.5384202493480882,0.4967867653600742,0.3517915309446254,0.52
2023,18,2023_18_CLE_CIN,CIN,CLE,,edges_all_s2023.csv,7.5,37.0,-9.107652967753468,10.216442623030105,0.2417798693890966,0.7840311628076579,0.0,0.5464654418960817,-0.5384202493480882,0.4967867653600742,0.4583333333333333,0.52
2023,18,2023_18_CLE_CIN,CIN,CLE,,edges_all_s2023.csv,7.5,37.0,-9.107652967753468,10.216442623030105,0.2417798693890966,0.7840311628076579,0.0,0.5464654418960817,-0.5384202493480882,0.4967867653600742,0.4583333333333333,0.52
2023,18,2023_18_CLE_CIN,CLE,CIN,,edges_all_s2023.csv,-7.5,37.0,9.015583573603628,10.20516714305031,0.7560041035911222,0.7837769848339009,0.4876086175413567,0.545931668151192,0.4432805614012334,0.4963015165010835,0.3517915309446254,0.52
2023,18,2023_18_CLE_CIN,CLE,CIN,,edges_all_s2023.csv,-7.5,37.0,9.015583573603628,10.20516714305031,0.7560041035911222,0.7837769848339009,0.4876086175413567,0.545931668151192,0.4432805614012334,0.4963015165010835,0.3517915309446254,0.52
2023,18,2023_18_CLE_CIN,CLE,CIN,,edges_all_s2023.csv,-7.5,37.0,9.015583573603628,10.20516714305031,0.7560041035911222,0.7837769848339009,0.4876086175413567,0.545931668151192,0.4432805614012334,0.4963015165010835,0.4583333333333333,0.52
2023,18,2023_18_CLE_CIN,CLE,CIN,,edges_all_s2023.csv,-7.5,37.0,9.015583573603628,10.20516714305031,0.7560041035911222,0.7837769848339009,0.4876086175413567,0.545931668151192,0.4432805614012334,0.4963015165010835,0.4583333333333333,0.52
2023,18,2023_18_DAL_WAS,WAS,DAL,,edges_all_s2023.csv,-13.0,47.5,3.545413450459732,-2.1911069768498947,0.6074673506475898,0.4330766076428322,0.1756814363599386,0.0,0.1597103966908533,-0.1732173854091385,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,DEN,LV,,edges_all_s2023.csv,-3.5,37.5,-1.21163594102204,8.602446766866038,0.4628712390219485,0.7459267967949341,0.0,0.4664462732693617,-0.1163367255035529,0.4240420666085106,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.5120738636363638
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_DEN_LV,LV,DEN,,edges_all_s2023.csv,3.5,37.5,1.096966683843993,8.603318528754926,0.5336236618316273,0.7459482884591498,0.0206096898464174,0.4664914057642147,0.0187360816785612,0.4240830961492861,0.4189344576466079,0.52
2023,18,2023_18_HOU_IND,IND,HOU,,edges_all_s2023.csv,-1.5,47.5,3.751407206398557,-3.1901975900167656,0.613544689880551,0.4030734362690649,0.188443848749157,0.0,0.1713125897719609,-0.2304961671226943,0.4189344576466079,0.5120738636363638
2023,18,2023_18_HOU_IND,IND,HOU,,edges_all_s2023.csv,-1.5,47.5,3.751407206398557,-3.1901975900167656,0.613544689880551,0.4030734362690649,0.188443848749157,0.0,0.1713125897719609,-0.2304961671226943,0.4189344576466079,0.5120738636363638
2023,18,2023_18_HOU_IND,IND,HOU,,edges_all_s2023.csv,-1.5,47.5,3.751407206398557,-3.1901975900167656,0.613544689880551,0.4030734362690649,0.188443848749157,0.0,0.1713125897719609,-0.2304961671226943,0.4189344576466079,0.5120738636363638
2023,18,2023_18_HOU_IND,IND,HOU,,edges_all_s2023.csv,-1.5,47.5,3.751407206398557,-3.1901975900167656,0.613544689880551,0.4030734362690649,0.188443848749157,0.0,0.1713125897719609,-0.2304961671226943,0.4189344576466079,0.5120738636363638
2023,18,2023_18_JAX_TEN,TEN,JAX,,edges_all_s2023.csv,-3.5,41.5,2.3895615922154896,-1.0793752821984413,0.5729196977873542,0.4669142928115897,0.1031313653534437,0.0,0.0937557866849488,-0.1086181682687833,0.4189344576466079,0.5120738636363638
